 BRA19 0    1100    PgS3    4.1384 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1101    PgS3    4.1709 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1102    PgS3    4.2028 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1103    PgS3    4.2343 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1104    PgS3    4.2658 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1105    PgS3    4.2972 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    1106    PgS3    4.3280 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3064    PgS3    3.0019 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3065    PgS3    3.0029 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3066    PgS3    3.0111 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3067    PgS3    3.0290 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3068    PgS3    3.0527 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3069    PgS3    3.0761 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3070    PgS3    3.1046 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3071    PgS3    3.1295 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3072    PgS3    3.1557 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3073    PgS3    3.1863 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3074    PgS3    3.2156 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3075    PgS3    3.2424 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3076    PgS3    3.2638 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3077    PgS3    3.2867 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3078    PgS3    3.3125 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3079    PgS3    3.3379 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3080    PgS3    3.3671 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3081    PgS3    3.3948 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3082    PgS3    3.4290 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA19 0    3083    PgS3    3.4642 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.07170 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
