 BRA05 3   17082      Pw    1.9048 0.0100  5.0  0.0 4 0  1.23e-07 earthnote 1599183772.62943 1                                                                                                                      
 BRA05 3   17083      Pw    1.9918 0.0100  5.0  0.0 4 0  1.28e-07 earthnote 1599183773.49837 1                                                                                                                      
 BRA05 3   17084      Pw    2.0798 0.0100  5.0  0.0 4 0  1.34e-07 earthnote 1599183774.33121 1                                                                                                                      
 BRA05 3   17085      Pw    2.1528 0.0100  5.0  0.0 4 0  1.39e-07 earthnote 1599183776.61855 1                                                                                                                      
 BRA05 3   17086      Pw    2.2343 0.0100  5.0  0.0 4 0  1.44e-07 earthnote 1599183778.47543 1                                                                                                                      
 BRA05 3   17087      Pw    2.3073 0.0100  5.0  0.0 4 0  1.50e-07 earthnote 1599183779.57305 1                                                                                                                      
 BRA05 3   18041      Pw    2.2526 0.0100  5.0  0.0 4 0  1.47e-07 earthnote 1599183831.35555 1                                                                                                                      
 BRA05 3   18042      Pw    2.2111 0.0100  5.0  0.0 4 0  1.42e-07 earthnote 1599183830.19110 1                                                                                                                      
 BRA05 3   18043      Pw    2.1772 0.0100  5.0  0.0 4 0  1.36e-07 earthnote 1599183829.29517 1                                                                                                                      
 BRA05 3   18044      Pw    2.1300 0.0100  5.0  0.0 4 0  1.30e-07 earthnote 1599183819.36972 1                                                                                                                      
 BRA05 3   18045      Pw    2.0760 0.0100  5.0  0.0 4 0  1.25e-07 earthnote 1599183816.62395 1                                                                                                                      
 BRA05 3   18046      Pw    2.0289 0.0100  5.0  0.0 4 0  1.19e-07 earthnote 1599183815.51000 1                                                                                                                      
 BRA05 3   18047      Pw    1.9817 0.0100  5.0  0.0 4 0  1.14e-07 earthnote 1599183814.41653 1                                                                                                                      
 BRA05 3   18048      Pw    1.9208 0.0100  5.0  0.0 4 0  1.08e-07 earthnote 1599183813.61834 1                                                                                                                      
 BRA05 3   18049      Pw    1.8592 0.0100  5.0  0.0 4 0  1.03e-07 earthnote 1599183812.74479 1                                                                                                                      
 BRA05 3   18050      Pw    1.8112 0.0100  5.0  0.0 4 0  9.75e-08 earthnote 1599183811.89670 1                                                                                                                      
 BRA05 4   18051      Pw    1.7626 0.0100  5.0  0.0 4 0  3.08e-08 earthnote 1599261576.74443 1                                                                                                                      
 BRA05 4   18052      Pw    1.7008 0.0100  5.0  0.0 4 0  2.91e-08 earthnote 1599261578.27434 1                                                                                                                      
 BRA05 4   18053      Pw    1.6591 0.0100  5.0  0.0 4 0  2.74e-08 earthnote 1599261579.79044 1                                                                                                                      
 BRA05 4   18054      Pw    1.6031 0.0100  5.0  0.0 4 0  2.58e-08 earthnote 1599261581.07989 1                                                                                                                      
 BRA05 4   18055      Pw    1.5458 0.0100  5.0  0.0 4 0  2.42e-08 earthnote 1599261582.09166 1                                                                                                                      
 BRA05 4   18056      Pw    1.4558 0.0100  5.0  0.0 4 0  2.27e-08 earthnote 1599261585.23476 1                                                                                                                      
 BRA05 4   18057      Pw    1.3995 0.0100  5.0  0.0 4 0  2.13e-08 earthnote 1599261586.78845 1                                                                                                                      
 BRA05 4   18058      Pw    1.3411 0.0100  5.0  0.0 4 0  2.00e-08 earthnote 1599261589.22447 1                                                                                                                      
 BRA05 4   18059      Pw    1.2850 0.0100  5.0  0.0 4 0  1.88e-08 earthnote 1599261591.03574 1                                                                                                                      
 BRA05 4   18060      Pw    1.2343 0.0100  5.0  0.0 4 0  1.77e-08 earthnote 1599261592.72931 1                                                                                                                      
 BRA05 4   18061      Pw    1.1918 0.0100  5.0  0.0 4 0  1.69e-08 earthnote 1599261594.30809 1                                                                                                                      
 BRA05 4   18062      Pw    1.1654 0.0100  5.0  0.0 4 0  1.62e-08 earthnote 1599261599.74072 1                                                                                                                      
 BRA05 4   18063      Pw    1.1443 0.0100  5.0  0.0 4 0  1.57e-08 earthnote 1599261601.48450 1                                                                                                                      
 BRA05 4   18064      Pw    1.1298 0.0100  5.0  0.0 4 0  1.56e-08 earthnote 1599261604.01516 1                                                                                                                      
 BRA05 4   18065      Pw    1.1154 0.0100  5.0  0.0 4 0  1.56e-08 earthnote 1599261606.15087 1                                                                                                                      
 BRA05 4   18066      Pw    1.1107 0.0100  5.0  0.0 4 0  1.59e-08 earthnote 1599261607.58400 1                                                                                                                      
 BRA05 3   18067      Pw    1.1458 0.0100  5.0  0.0 4 0  1.65e-07 earthnote 1599086390.89931 1                                                                                                                      
 BRA05 3   18068      Pw    1.1683 0.0100  5.0  0.0 4 0  1.72e-07 earthnote 1599086391.86487 1                                                                                                                      
 BRA05 3   18069      Pw    1.1981 0.0100  5.0  0.0 4 0  1.82e-07 earthnote 1599086393.41231 1                                                                                                                      
 BRA05 4   18070      Pw    1.2155 0.0100  5.0  0.0 4 0  1.93e-08 earthnote 1599261611.31680 1                                                                                                                      
 BRA05 4   18071      Pw    1.2491 0.0100  5.0  0.0 4 0  2.05e-08 earthnote 1599261613.13000 1                                                                                                                      
 BRA05 3   18072      Pw    1.3016 0.0100  5.0  0.0 4 0  6.57e-08 earthnote 1599148635.53916 1                                                                                                                      
 BRA05 4   18073      Pw    1.3414 0.0100  5.0  0.0 4 0  2.34e-08 earthnote 1599261618.04481 1                                                                                                                      
 BRA05 4   18074      Pw    1.3736 0.0100  5.0  0.0 4 0  2.49e-08 earthnote 1599261616.66621 1                                                                                                                      
 BRA05 4   18075      Pw    1.4280 0.0100  5.0  0.0 4 0  2.65e-08 earthnote 1599261620.14809 1                                                                                                                      
 BRA05 4   18076      Pw    1.4725 0.0100  5.0  0.0 4 0  2.81e-08 earthnote 1599261623.15246 1                                                                                                                      
 BRA05 4   18077      Pw    1.5125 0.0100  5.0  0.0 4 0  2.98e-08 earthnote 1599261624.60124 1                                                                                                                      
 BRA05 4   18078      Pw    1.5702 0.0100  5.0  0.0 4 0  3.15e-08 earthnote 1599261625.75566 1                                                                                                                      
 BRA05 4   18079      Pw    1.6194 0.0100  5.0  0.0 4 0  3.33e-08 earthnote 1599261626.93475 1                                                                                                                      
 BRA05 4   18080      Pw    1.6758 0.0100  5.0  0.0 4 0  3.51e-08 earthnote 1599261628.19844 1                                                                                                                      
 BRA05 4   18081      Pw    1.7623 0.0100  5.0  0.0 4 0  3.69e-08 earthnote 1599261629.26189 1                                                                                                                      
 BRA05 4   18082      Pw    1.8447 0.0100  5.0  0.0 4 0  3.87e-08 earthnote 1599261630.30929 1                                                                                                                      
 BRA05 4   18083      Pw    1.9233 0.0100  5.0  0.0 4 0  4.05e-08 earthnote 1599261631.55610 1                                                                                                                      
 BRA05 4   18084      Pw    2.0056 0.0100  5.0  0.0 4 0  4.24e-08 earthnote 1599261632.45518 1                                                                                                                      
 BRA05 4   18085      Pw    2.0963 0.0100  5.0  0.0 4 0  4.43e-08 earthnote 1599261633.41436 1                                                                                                                      
 BRA05 4   18086      Pw    2.1933 0.0100  5.0  0.0 4 0  4.62e-08 earthnote 1599261634.26512 1                                                                                                                      
 BRA05 4   18087      Pw    2.2780 0.0100  5.0  0.0 4 0  4.81e-08 earthnote 1599261640.76201 1                                                                                                                      
 BRA05 4   18088      Pw    2.3397 0.0100  5.0  0.0 4 0  4.99e-08 earthnote 1599261643.39807 1                                                                                                                      
 BRA05 3   19045      Pw    2.0226 0.0100  5.0  0.0 4 0  1.20e-07 earthnote 1599183878.82928 1                                                                                                                      
 BRA05 3   19046      Pw    1.9872 0.0100  5.0  0.0 4 0  1.14e-07 earthnote 1599183877.51017 1                                                                                                                      
 BRA05 3   19047      Pw    1.9342 0.0100  5.0  0.0 4 0  1.09e-07 earthnote 1599183875.10265 1                                                                                                                      
 BRA05 3   19048      Pw    1.9011 0.0100  5.0  0.0 4 0  1.03e-07 earthnote 1599183874.15347 1                                                                                                                      
 BRA05 3   19049      Pw    1.8598 0.0100  5.0  0.0 4 0  9.71e-08 earthnote 1599183872.95578 1                                                                                                                      
 BRA05 3   19050      Pw    1.8217 0.0100  5.0  0.0 4 0  9.15e-08 earthnote 1599183872.23451 1                                                                                                                      
 BRA05 3   19051      Pw    1.7721 0.0100  5.0  0.0 4 0  8.59e-08 earthnote 1599183871.26304 1                                                                                                                      
 BRA05 3   19052      Pw    1.7288 0.0100  5.0  0.0 4 0  8.03e-08 earthnote 1599183869.96784 1                                                                                                                      
 BRA05 3   19053      Pw    1.6602 0.0100  5.0  0.0 4 0  7.49e-08 earthnote 1599183867.76483 1                                                                                                                      
 BRA05 3   19054      Pw    1.5956 0.0100  5.0  0.0 4 0  6.94e-08 earthnote 1599183866.92332 1                                                                                                                      
 BRA05 3   19055      Pw    1.5169 0.0100  5.0  0.0 4 0  6.42e-08 earthnote 1599183865.04068 1                                                                                                                      
 BRA05 3   19056      Pw    1.4534 0.0100  5.0  0.0 4 0  1.97e-07 earthnote 1599086159.00658 1                                                                                                                      
 BRA05 3   19057      Pw    1.3501 0.0100  5.0  0.0 4 0  1.80e-07 earthnote 1599086159.89227 1                                                                                                                      
 BRA05 3   19058      Pw    1.2553 0.0100  5.0  0.0 4 0  1.65e-07 earthnote 1599086160.97941 1                                                                                                                      
 BRA05 3   19059      Pw    1.1685 0.0100  5.0  0.0 4 0  1.50e-07 earthnote 1599086162.00902 1                                                                                                                      
 BRA05 3   19060      Pw    1.0875 0.0100  5.0  0.0 4 0  1.36e-07 earthnote 1599086162.94665 1                                                                                                                      
 BRA05 3   19061      Pw    1.0232 0.0100  5.0  0.0 4 0  1.24e-07 earthnote 1599086163.99172 1                                                                                                                      
 BRA05 3   19062      Pw    0.9838 0.0100  5.0  0.0 4 0  1.15e-07 earthnote 1599086165.07669 1                                                                                                                      
 BRA05 3   19063      Pw    0.9414 0.0100  5.0  0.0 4 0  1.09e-07 earthnote 1599086167.22693 1                                                                                                                      
 BRA05 3   19064      Pw    0.9132 0.0100  5.0  0.0 4 0  1.06e-07 earthnote 1599086168.23315 1                                                                                                                      
 BRA05 3   19065      Pw    0.9125 0.0100  5.0  0.0 4 0  1.06e-07 earthnote 1599086169.75054 1                                                                                                                      
 BRA05 3   19066      Pw    0.9304 0.0100  5.0  0.0 4 0  1.11e-07 earthnote 1599086171.28265 1                                                                                                                      
 BRA05 3   19067      Pw    0.9596 0.0100  5.0  0.0 4 0  1.19e-07 earthnote 1599086172.27198 1                                                                                                                      
 BRA05 3   19068      Pw    1.0082 0.0100  5.0  0.0 4 0  1.29e-07 earthnote 1599086173.39383 1                                                                                                                      
 BRA05 3   19069      Pw    1.0671 0.0100  5.0  0.0 4 0  1.42e-07 earthnote 1599086174.77085 1                                                                                                                      
 BRA05 3   19070      Pw    1.1066 0.0100  5.0  0.0 4 0  1.56e-07 earthnote 1599086176.22925 1                                                                                                                      
 BRA05 3   19071      Pw    1.1702 0.0100  5.0  0.0 4 0  1.71e-07 earthnote 1599086177.48710 1                                                                                                                      
 BRA05 3   19072      Pw    1.2333 0.0100  5.0  0.0 4 0  5.63e-08 earthnote 1599183882.05960 1                                                                                                                      
 BRA05 3   19073      Pw    1.2725 0.0100  5.0  0.0 4 0  6.12e-08 earthnote 1599183883.67729 1                                                                                                                      
 BRA05 3   19074      Pw    1.3290 0.0100  5.0  0.0 4 0  6.66e-08 earthnote 1599183884.75359 1                                                                                                                      
 BRA05 3   19075      Pw    1.3865 0.0100  5.0  0.0 4 0  7.28e-08 earthnote 1599183886.14403 1                                                                                                                      
 BRA05 3   19076      Pw    1.4457 0.0100  5.0  0.0 4 0  7.76e-08 earthnote 1599183887.40005 1                                                                                                                      
 BRA05 3   19077      Pw    1.5096 0.0100  5.0  0.0 4 0  8.20e-08 earthnote 1599183888.70232 1                                                                                                                      
 BRA05 3   19078      Pw    1.5700 0.0100  5.0  0.0 4 0  8.76e-08 earthnote 1599183889.65455 1                                                                                                                      
 BRA05 3   19079      Pw    1.6348 0.0100  5.0  0.0 4 0  9.33e-08 earthnote 1599183890.91498 1                                                                                                                      
 BRA05 3   19080      Pw    1.7078 0.0100  5.0  0.0 4 0  9.96e-08 earthnote 1599183892.87560 1                                                                                                                      
 BRA05 3   19081      Pw    1.7680 0.0100  5.0  0.0 4 0  1.05e-07 earthnote 1599183893.82747 1                                                                                                                      
 BRA05 3   19082      Pw    1.8443 0.0100  5.0  0.0 4 0  1.10e-07 earthnote 1599183901.73979 1                                                                                                                      
 BRA05 3   19083      Pw    1.9113 0.0100  5.0  0.0 4 0  1.17e-07 earthnote 1599183900.45890 1                                                                                                                      
 BRA05 3   19084      Pw    1.9964 0.0100  5.0  0.0 4 0  1.23e-07 earthnote 1599183899.37126 1                                                                                                                      
 BRA05 3   20040      Pw    3.3470 0.0100  5.0  0.0 4 0  1.47e-07 earthnote 1599148295.44790 1                                                                                                                      
 BRA05 3   20041      Pw    3.2159 0.0100  5.0  0.0 4 0  1.41e-07 earthnote 1599148296.47874 1                                                                                                                      
 BRA05 3   20042      Pw    3.0845 0.0100  5.0  0.0 4 0  1.35e-07 earthnote 1599148297.55986 1                                                                                                                      
 BRA05 3   20043      Pw    2.9525 0.0100  5.0  0.0 4 0  1.29e-07 earthnote 1599148298.42163 1                                                                                                                      
 BRA05 3   20044      Pw    2.8161 0.0100  5.0  0.0 4 0  4.10e-08 earthnote 1599262510.44061 1                                                                                                                      
 BRA05 3   20045      Pw    2.6948 0.0100  5.0  0.0 4 0  1.17e-07 earthnote 1599148300.96667 1                                                                                                                      
 BRA05 3   20046      Pw    2.5596 0.0100  5.0  0.0 4 0  1.11e-07 earthnote 1599148302.19387 1                                                                                                                      
 BRA05 3   20047      Pw    2.4215 0.0100  5.0  0.0 4 0  1.05e-07 earthnote 1599148303.31832 1                                                                                                                      
 BRA05 3   20048      Pw    2.2973 0.0100  5.0  0.0 4 0  9.92e-08 earthnote 1599148304.18608 1                                                                                                                      
 BRA05 3   20049      Pw    2.1692 0.0100  5.0  0.0 4 0  9.32e-08 earthnote 1599148306.46296 1                                                                                                                      
 BRA05 3   20050      Pw    2.0416 0.0100  5.0  0.0 4 0  8.74e-08 earthnote 1599148308.05216 1                                                                                                                      
 BRA05 3   20051      Pw    1.9242 0.0100  5.0  0.0 4 0  8.14e-08 earthnote 1599148309.26862 1                                                                                                                      
 BRA05 3   20052      Pw    1.8015 0.0100  5.0  0.0 4 0  7.56e-08 earthnote 1599148311.08764 1                                                                                                                      
 BRA05 3   20053      Pw    1.6731 0.0100  5.0  0.0 4 0  6.97e-08 earthnote 1599148312.26377 1                                                                                                                      
 BRA05 3   20054      Pw    1.5553 0.0100  5.0  0.0 4 0  6.39e-08 earthnote 1599148313.48099 1                                                                                                                      
 BRA05 3   20055      Pw    1.4317 0.0100  5.0  0.0 4 0  1.94e-07 earthnote 1599086207.26530 1                                                                                                                      
 BRA05 3   20056      Pw    1.3129 0.0100  5.0  0.0 4 0  1.75e-07 earthnote 1599086208.38255 1                                                                                                                      
 BRA05 3   20057      Pw    1.2079 0.0100  5.0  0.0 4 0  1.56e-07 earthnote 1599086210.13754 1                                                                                                                      
 BRA05 3   20058      Pw    1.1088 0.0100  5.0  0.0 4 0  1.37e-07 earthnote 1599086211.56880 1                                                                                                                      
 BRA05 3   20059      Pw    1.0093 0.0100  5.0  0.0 4 0  1.19e-07 earthnote 1599086212.85371 1                                                                                                                      
 BRA05 3   20060      Pw    0.9253 0.0100  5.0  0.0 4 0  1.02e-07 earthnote 1599086214.22256 1                                                                                                                      
 BRA05 3   20061      Pw    0.8541 0.0100  5.0  0.0 4 0  8.58e-09 earthnote 1599262502.01393 1                                                                                                                      
 BRA05 3   20062      Pw    0.7819 0.0100  5.0  0.0 4 0  7.18e-08 earthnote 1599086218.37585 1                                                                                                                      
 BRA05 3   20063      Pw    0.7423 0.0100  5.0  0.0 4 0  6.10e-08 earthnote 1599086219.99893 1                                                                                                                      
 BRA05 3   20064      Pw    0.7239 0.0100  5.0  0.0 4 0  5.56e-08 earthnote 1599086221.04641 1                                                                                                                      
 BRA05 3   20065      Pw    0.7174 0.0100  5.0  0.0 4 0  5.71e-08 earthnote 1599086222.14251 1                                                                                                                      
 BRA05 3   20066      Pw    0.7331 0.0100  5.0  0.0 4 0  6.50e-08 earthnote 1599086223.65598 1                                                                                                                      
 BRA05 3   20067      Pw    0.7717 0.0100  5.0  0.0 4 0  7.74e-08 earthnote 1599086224.64887 1                                                                                                                      
 BRA05 3   20068      Pw    0.8210 0.0100  5.0  0.0 4 0  9.25e-08 earthnote 1599086226.14857 1                                                                                                                      
 BRA05 3   20069      Pw    0.8938 0.0100  5.0  0.0 4 0  1.09e-07 earthnote 1599086227.97837 1                                                                                                                      
 BRA05 3   20070      Pw    0.9818 0.0100  5.0  0.0 4 0  1.27e-07 earthnote 1599086230.55611 1                                                                                                                      
 BRA05 3   20071      Pw    1.0730 0.0100  5.0  0.0 4 0  1.45e-07 earthnote 1599086232.20867 1                                                                                                                      
 BRA05 3   20072      Pw    1.1692 0.0100  5.0  0.0 4 0  1.64e-08 earthnote 1599262504.57154 1                                                                                                                      
 BRA05 3   20073      Pw    1.2468 0.0100  5.0  0.0 4 0  5.49e-08 earthnote 1599148321.82568 1                                                                                                                      
 BRA05 3   20074      Pw    1.3356 0.0100  5.0  0.0 4 0  6.06e-08 earthnote 1599148323.01495 1                                                                                                                      
 BRA05 3   20075      Pw    1.4304 0.0100  5.0  0.0 4 0  6.64e-08 earthnote 1599148324.10606 1                                                                                                                      
 BRA05 3   20076      Pw    1.5129 0.0100  5.0  0.0 4 0  7.23e-08 earthnote 1599148324.99259 1                                                                                                                      
 BRA05 3   21040      Pw    2.2545 0.0100  5.0  0.0 4 0  1.46e-07 earthnote 1599184095.97420 1                                                                                                                      
 BRA05 3   21041      Pw    2.2156 0.0100  5.0  0.0 4 0  1.40e-07 earthnote 1599184094.80516 1                                                                                                                      
 BRA05 3   21042      Pw    2.1694 0.0100  5.0  0.0 4 0  1.34e-07 earthnote 1599184093.62708 1                                                                                                                      
 BRA05 3   21043      Pw    2.1167 0.0100  5.0  0.0 4 0  1.28e-06 earthnote 1599184128.26994 1                                                                                                                      
 BRA05 3   21044      Pw    2.0732 0.0100  5.0  0.0 4 0  1.22e-07 earthnote 1599184079.76708 1                                                                                                                      
 BRA05 3   21045      Pw    2.0195 0.0100  5.0  0.0 4 0  1.16e-07 earthnote 1599184078.59712 1                                                                                                                      
 BRA05 3   21046      Pw    1.9730 0.0100  5.0  0.0 4 0  1.10e-06 earthnote 1599184125.86111 1                                                                                                                      
 BRA05 3   21047      Pw    1.9182 0.0100  5.0  0.0 4 0  1.38e-06 earthnote 1599206572.41273 1                                                                                                                      
 BRA05 3   21048      Pw    1.8722 0.0100  5.0  0.0 4 0  9.78e-08 earthnote 1599184068.74299 1                                                                                                                      
 BRA05 3   21049      Pw    1.7695 0.0100  5.0  0.0 4 0  1.22e-06 earthnote 1599206565.87928 1                                                                                                                      
 BRA05 3   21050      Pw    1.7038 0.0100  5.0  0.0 4 0  1.14e-06 earthnote 1599206567.84805 1                                                                                                                      
 BRA05 3   21051      Pw    1.6351 0.0100  5.0  0.0 4 0  1.06e-06 earthnote 1599206569.39537 1                                                                                                                      
 BRA05 3   21052      Pw    1.5943 0.0100  5.0  0.0 4 0  7.37e-07 earthnote 1599184191.96676 1                                                                                                                      
 BRA05 3   21053      Pw    1.5264 0.0100  5.0  0.0 4 0  9.03e-07 earthnote 1599206606.52633 1                                                                                                                      
 BRA05 3   21054      Pw    1.4635 0.0100  5.0  0.0 4 0  6.18e-07 earthnote 1599184194.98435 1                                                                                                                      
 BRA05 4   21055      Pw    1.3390 0.0100  5.0  0.0 4 0  5.58e-08 earthnote 1599263327.33395 1                                                                                                                      
 BRA05 4   21056      Pw    1.2081 0.0100  5.0  0.0 4 0  4.97e-08 earthnote 1599263320.52039 1                                                                                                                      
 BRA05 4   21057      Pw    1.1068 0.0100  5.0  0.0 4 0  4.37e-08 earthnote 1599263330.85792 1                                                                                                                      
 BRA05 4   21058      Pw    0.9984 0.0100  5.0  0.0 4 0  3.77e-08 earthnote 1599263332.02517 1                                                                                                                      
 BRA05 4   21059      Pw    0.8947 0.0100  5.0  0.0 4 0  3.17e-08 earthnote 1599263333.30571 1                                                                                                                      
 BRA05 4   21060      Pw    0.8093 0.0100  5.0  0.0 4 0  2.57e-08 earthnote 1599263336.99032 1                                                                                                                      
 BRA05 4   21061      Pw    0.7201 0.0100  5.0  0.0 4 0  1.97e-08 earthnote 1599263338.51060 1                                                                                                                      
 BRA05 4   21062      Pw    0.6568 0.0100  5.0  0.0 4 0  1.38e-08 earthnote 1599263340.00288 1                                                                                                                      
 BRA05 4   21063      Pw    0.6114 0.0100  5.0  0.0 4 0  7.89e-09 earthnote 1599263341.43458 1                                                                                                                      
 BRA05 4   21064      Pw    0.5851 0.0100  5.0  0.0 4 0  2.38e-09 earthnote 1599263355.83712 1                                                                                                                      
 BRA05 4   21065      Pw    0.5801 0.0100  5.0  0.0 4 0  4.60e-09 earthnote 1599263299.49184 1                                                                                                                      
 BRA05 4   21066      Pw    0.5964 0.0100  5.0  0.0 4 0  1.04e-08 earthnote 1599263301.09466 1                                                                                                                      
 BRA05 4   21067      Pw    0.6493 0.0100  5.0  0.0 4 0  1.64e-08 earthnote 1599263303.28839 1                                                                                                                      
 BRA05 4   21068      Pw    0.7092 0.0100  5.0  0.0 4 0  2.24e-08 earthnote 1599263304.65795 1                                                                                                                      
 BRA05 4   21069      Pw    0.7795 0.0100  5.0  0.0 4 0  2.83e-08 earthnote 1599263306.33809 1                                                                                                                      
 BRA05 4   21070      Pw    0.8793 0.0100  5.0  0.0 4 0  3.44e-08 earthnote 1599263312.42874 1                                                                                                                      
 BRA05 4   21071      Pw    0.9686 0.0100  5.0  0.0 4 0  4.03e-08 earthnote 1599263313.91460 1                                                                                                                      
 BRA05 4   21072      Pw    1.0767 0.0100  5.0  0.0 4 0  4.63e-08 earthnote 1599263315.42051 1                                                                                                                      
 BRA05 3   21073      Pw    1.1882 0.0100  5.0  0.0 4 0  6.98e-07 earthnote 1599206517.78659 1                                                                                                                      
 BRA05 3   21074      Pw    1.2719 0.0100  5.0  0.0 4 0  7.78e-07 earthnote 1599206519.88869 1                                                                                                                      
 BRA05 3   21075      Pw    1.3710 0.0100  5.0  0.0 4 0  8.58e-07 earthnote 1599206522.38310 1                                                                                                                      
 BRA05 3   21076      Pw    1.4366 0.0100  5.0  0.0 4 0  1.41e-07 earthnote 1599206376.45290 1                                                                                                                      
 BRA05 3   21077      Pw    1.5011 0.0100  5.0  0.0 4 0  1.02e-06 earthnote 1599206526.66865 1                                                                                                                      
 BRA05 3   21078      Pw    1.5702 0.0100  5.0  0.0 4 0  1.10e-06 earthnote 1599206554.33301 1                                                                                                                      
 BRA05 3   21079      Pw    1.6575 0.0100  5.0  0.0 4 0  1.18e-06 earthnote 1599206552.74606 1                                                                                                                      
 BRA05 3   21080      Pw    1.7479 0.0100  5.0  0.0 4 0  1.26e-06 earthnote 1599206557.13105 1                                                                                                                      
 BRA05 3   21081      Pw    1.8271 0.0100  5.0  0.0 4 0  1.00e-06 earthnote 1599184158.22996 1                                                                                                                      
 BRA05 3   21082      Pw    1.8964 0.0100  5.0  0.0 4 0  1.42e-06 earthnote 1599206559.45936 1                                                                                                                      
 BRA05 3   21083      Pw    1.9783 0.0100  5.0  0.0 4 0  1.50e-06 earthnote 1599206561.99728 1                                                                                                                      
 BRA05 3   21084      Pw    2.0500 0.0100  5.0  0.0 4 0  1.58e-06 earthnote 1599206563.69076 1                                                                                                                      
 BRA05 3   21085      Pw    2.1285 0.0100  5.0  0.0 4 0  1.24e-07 earthnote 1599184049.79943 1                                                                                                                      
 BRA05 3   21086      Pw    2.2032 0.0100  5.0  0.0 4 0  1.30e-06 earthnote 1599184149.42830 1                                                                                                                      
 BRA05 3   21087      Pw    2.2644 0.0100  5.0  0.0 4 0  1.36e-07 earthnote 1599184052.66199 1                                                                                                                      
 BRA05 3   21088      Pw    2.3175 0.0100  5.0  0.0 4 0  1.42e-06 earthnote 1599184146.33010 1                                                                                                                      
 BRA05 3   21089      Pw    2.3686 0.0100  5.0  0.0 4 0  1.48e-06 earthnote 1599184147.45584 1                                                                                                                      
 BRA05 3   23040      Pw    2.3044 0.0100  5.0  0.0 4 0  2.97e-07 earthnote 1599206182.60600 1                                                                                                                      
 BRA05 3   23041      Pw    2.2720 0.0100  5.0  0.0 4 0  2.85e-07 earthnote 1599206184.21247 1                                                                                                                      
 BRA05 3   23042      Pw    2.2128 0.0100  5.0  0.0 4 0  2.73e-07 earthnote 1599206185.48738 1                                                                                                                      
 BRA05 3   23043      Pw    2.1512 0.0100  5.0  0.0 4 0  2.62e-07 earthnote 1599206186.69505 1                                                                                                                      
 BRA05 3   23044      Pw    2.1089 0.0100  5.0  0.0 4 0  2.50e-07 earthnote 1599206176.27326 1                                                                                                                      
 BRA05 3   23045      Pw    2.0521 0.0100  5.0  0.0 4 0  2.38e-07 earthnote 1599206169.11671 1                                                                                                                      
 BRA05 3   23046      Pw    2.0008 0.0100  5.0  0.0 4 0  2.27e-07 earthnote 1599206167.54211 1                                                                                                                      
 BRA05 3   23047      Pw    1.9383 0.0100  5.0  0.0 4 0  2.15e-07 earthnote 1599206165.71734 1                                                                                                                      
 BRA05 3   23048      Pw    1.8925 0.0100  5.0  0.0 4 0  2.04e-07 earthnote 1599206164.03907 1                                                                                                                      
 BRA05 3   23049      Pw    1.8425 0.0100  5.0  0.0 4 0  1.92e-07 earthnote 1599206162.18139 1                                                                                                                      
 BRA05 3   23050      Pw    1.7913 0.0100  5.0  0.0 4 0  1.81e-07 earthnote 1599206160.28567 1                                                                                                                      
 BRA05 3   23051      Pw    1.7271 0.0100  5.0  0.0 4 0  1.69e-07 earthnote 1599206158.98487 1                                                                                                                      
 BRA05 3   23052      Pw    1.6644 0.0100  5.0  0.0 4 0  1.58e-07 earthnote 1599206157.25708 1                                                                                                                      
 BRA05 3   23053      Pw    1.6047 0.0100  5.0  0.0 4 0  1.47e-07 earthnote 1599206155.23452 1                                                                                                                      
 BRA05 3   23054      Pw    1.5604 0.0100  5.0  0.0 4 0  1.36e-07 earthnote 1599206153.14572 1                                                                                                                      
 BRA05 3   23055      Pw    1.4883 0.0100  5.0  0.0 4 0  1.25e-07 earthnote 1599206149.70151 1                                                                                                                      
 BRA05 3   23056      Pw    1.3843 0.0100  5.0  0.0 4 0  1.14e-07 earthnote 1599206197.15638 1                                                                                                                      
 BRA05 3   23057      Pw    1.2816 0.0100  5.0  0.0 4 0  1.04e-07 earthnote 1599206198.73390 1                                                                                                                      
 BRA05 3   23058      Pw    1.1813 0.0100  5.0  0.0 4 0  9.43e-08 earthnote 1599206200.10371 1                                                                                                                      
 BRA05 3   23059      Pw    1.0959 0.0100  5.0  0.0 4 0  8.49e-08 earthnote 1599206201.35444 1                                                                                                                      
 BRA05 3   23060      Pw    1.0180 0.0100  5.0  0.0 4 0  7.65e-08 earthnote 1599206203.05823 1                                                                                                                      
 BRA05 3   23061      Pw    0.9396 0.0100  5.0  0.0 4 0  6.89e-08 earthnote 1599206302.34693 1                                                                                                                      
 BRA05 3   23062      Pw    0.8989 0.0100  5.0  0.0 4 0  6.31e-08 earthnote 1599206206.12316 1                                                                                                                      
 BRA05 3   23063      Pw    0.8550 0.0100  5.0  0.0 4 0  5.88e-08 earthnote 1599206325.01784 1                                                                                                                      
 BRA05 3   23064      Pw    0.8316 0.0100  5.0  0.0 4 0  5.69e-08 earthnote 1599206312.55950 1                                                                                                                      
 BRA05 3   23065      Pw    0.8297 0.0100  5.0  0.0 4 0  5.75e-08 earthnote 1599206211.56244 1                                                                                                                      
 BRA05 3   23066      Pw    0.8527 0.0100  5.0  0.0 4 0  6.03e-08 earthnote 1599206214.03906 1                                                                                                                      
